Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
wcjshield63,uti,LocalizedName,0,-1,Joust Shield,
wcjshield64,uti,LocalizedName,0,-1,Joust Shield,
wcjshield66,uti,LocalizedName,0,-1,Joust Shield,
wcjshield67,uti,LocalizedName,0,-1,Joust Shield,
whitemail,uti,DescIdentified,0,-1,"This suit of sprung-steel splint mail has been magically strengthened by a number of blessings. Varieties for Lathander, Helm, Tyr and Tempus are common across the land, but all of them are used to combat the Undead. Sometimes, followers of those deities will find the suit they pick up has additional powers, unlocked when they don the armor.",
whitemail,uti,Description,0,-1,This suit of splint mail has been made of a very light alloy. It's superior workmanship is obvious.,
whitemail,uti,LocalizedName,0,12838,Whitemail,
whitestagbad,uti,DescIdentified,0,48895,"The hide of the legendary White Stag. This is almost certainly worth a bit of money, though it has unfortunately been badly damaged.",
whitestagbad,uti,LocalizedName,0,48893,White Stag Hide,
whitestaghide,uti,LocalizedName,0,-1,White Stag Hide,
whitestagok,uti,DescIdentified,0,48895,The hide of the legendary White Stag. This is almost certainly worth a bit of money.,
whitestagok,uti,LocalizedName,0,48893,White Stag Hide,
will,uti,DescIdentified,0,-1,"""To whomever it may concern:

I have few wishes for me after my death: my belongings are to be split between my children. My old magic blade, now broken, I would also like kept by one of them and reforged if it is possible to do so.

My only wish for myself after my death is to be buried in the old family graveyard, which can be found in the town of Thunderstone in Cormyr. After my death I would like to return there, and maybe my old bones will watch over Sir Hawklin, who was a good master in life.

My children, if this Will rests in your hands, and I have fallen in battle, please, claim whatever remains of me for burial. I wish you well in your lives. May you continue to make me proud.""

<c ÿÿ>Note: You should pick this document up, but do not need to retain this document afterwards.<cÿÿÿ>",
will,uti,LocalizedName,0,-1,Will,
witnessdoc,uti,DescIdentified,0,48895,"Given to you by the Matron, this document promises to pay Londro Hardhelm a higher wage, though it requires the signature of Mander in the Alehouse in Morfen. It can be given to Londro if you choose.",
witnessdoc,uti,LocalizedName,0,48893,Witness Document,
wizardsboots,uti,DescIdentified,0,-1,"These old boots are more valuable than they appear. It is not certain who put the powers inherent in them on the boots in the first place, but it is certain that being subjected to low level magic has increased these powers over the years.",
wizardsboots,uti,Description,0,-1,"A pair of worn boots, with wierd sigils worked into the leather.",
wizardsboots,uti,LocalizedName,0,-1,Wizard's Boots,
wl1props,uti,LocalizedName,0,12937,Witch Lord  Properties(easy),
woodsmansoutfi,uti,DescIdentified,0,-1,"A fairly common style of outfit worn by men of the woods. The style of this one looks very familiar to you, since Jonas had one that was identical.",
woodsmansoutfi,uti,LocalizedName,0,-1,Woodsman's Outfit,
wyvernblood,uti,DescIdentified,0,-1,"Wyvern blood, used for making inks, and occasionally for tempering metals.",
wyvernblood,uti,LocalizedName,0,13665,Wyvern Blood,
wyverncrownhelm,uti,DescIdentified,0,-1,"The Wyvern Crown of Cormyr is fashioned from pure star metal hewn from the heart of a meteor which crashed into the Wyvernwater long ago. The Crown is studded with numerous jewels, including beljurils, black sapphires, emeralds, and rubies. Set in the center of the Crown is a flawless diamond the size of a human male's fist. When struck by a bright light, the Crown scintillates and sends forth reflective rays in all directions from its gem-tipped spikes.",
wyverncrownhelm,uti,LocalizedName,0,90531,The Wyvern Crown,
wyvernnecklace,uti,DescIdentified,0,67520,"This powerful amulet allows the wearer to summon a Great Wyvern to their aid.  The amulet does not create the wyvern, but teleports them to the wearer's side. As such, it is not a good idea to do this while underground, as wyverns are large creatures, and being immersed in rock is likely to kill them!",
wyvernnecklace,uti,LocalizedName,0,67521,Wyvern Necklace,
wyvernspurmail,uti,DescIdentified,0,-1,A suit of mail with the Wyvernspur coat of arms.,
wyvernspurmail,uti,LocalizedName,0,-1,Wyvernspur Mail,
wyvernspurshiel,uti,DescIdentified,0,-1,A shield bearing the Wyvernspur Coat of Arms.,
wyvernspurshiel,uti,LocalizedName,0,-1,Wyvernspur Shield,
wyverntail1,uti,LocalizedName,0,66580,Wyvern Tail,
wyverntail2,uti,LocalizedName,0,66580,Wyvern Tail,
